194	4	71
194	4	66
194	4	67
194	4	68
194	4	68
1354	4	83
1354	4	95
1354	4	79
1335	4	75
1335	4	77
1335	4	86
1282	4	89
1282	4	80
1282	4	84
1286	4	75
1286	4	96
1286	4	94
1306	4	90
1306	4	93
1306	4	96
1521	4	97
1521	4	74
1521	4	93
1360	4	86
1360	4	89
1360	4	88
1353	4	75
1353	4	80
1353	4	96
1430	4	80
1430	4	83
1430	4	97
1382	4	77
1382	4	78
1382	4	82
1358	4	77
1358	4	91
1358	4	79
1305	4	87
1305	4	92
1305	4	80
1401	4	83
1401	4	77
1401	4	74
1452	4	86
1452	4	87
1452	4	74
1475	4	89
1475	4	84
1475	4	81
1405	4	94
1405	4	93
1405	4	78
1431	4	88
1431	4	94
1431	4	84
1425	4	78
1425	4	88
1425	4	86
1456	4	86
1456	4	88
1456	4	74
1379	4	81
1379	4	81
1379	4	75
1455	4	89
1455	4	74
1455	4	93
1503	4	85
1503	4	91
1503	4	80
1502	4	93
1502	4	75
1502	4	94
1526	4	76
1526	4	84
1526	4	91
1477	4	75
1477	4	81
1477	4	77
1357	4	86
1357	4	91
1357	4	79
1497	4	90
1497	4	91
1497	4	77
1408	4	97
1408	4	76
1408	4	93
1479	4	94
1479	4	75
1479	4	93
1381	4	88
1381	4	85
1381	4	88
1380	4	90
1380	4	81
1380	4	77
1500	4	96
1500	4	92
1500	4	94
1377	4	90
1377	4	94
1377	4	81
1451	4	89
1451	4	97
1451	4	81
1383	4	85
1383	4	76
1383	4	88
1478	4	92
1478	4	88
1478	4	93
1355	4	82
1355	4	85
1355	4	75
1283	4	82
1283	4	80
1283	4	96
1334	4	79
1334	4	83
1334	4	90
1404	4	79
1404	4	82
1404	4	74
1284	4	90
1284	4	95
1284	4	82
1307	4	84
1307	4	87
1307	4	96
1432	4	89
1432	4	95
1432	4	81
1454	4	74
1454	4	82
1454	4	93
1476	4	93
1476	4	77
1476	4	74
1453	4	92
1453	4	97
1453	4	76
1285	4	88
1285	4	80
1285	4	77
1330	4	86
1330	4	88
1330	4	87
1378	4	77
1378	4	87
1378	4	94
1329	4	89
1329	4	86
1329	4	82
1426	4	96
1426	4	95
1426	4	78
1384	4	87
1384	4	81
1384	4	76
1332	4	84
1332	4	85
1332	4	75
1450	4	93
1450	4	96
1450	4	90
1525	4	88
1525	4	78
1525	4	81
1287	4	86
1287	4	85
1287	4	81
1331	4	77
1331	4	97
1331	4	86
1356	4	95
1356	4	75
1356	4	83
1311	4	84
1311	4	97
1311	4	85
1428	4	83
1428	4	74
1428	4	76
1498	4	95
1498	4	83
1498	4	80
1501	4	97
1501	4	77
1501	4	96
1403	4	83
1403	4	83
1403	4	90
1309	4	95
1309	4	90
1309	4	92
1548	4	95
1548	4	80
1548	4	86
1474	4	79
1474	4	84
1474	4	83
1547	4	92
1547	4	93
1547	4	86
1281	4	91
1281	4	89
1281	4	93
1308	4	84
1308	4	97
1308	4	87
1359	4	85
1359	4	83
1359	4	93
1449	4	78
1449	4	97
1449	4	82
1499	4	90
1499	4	84
1499	4	82
1333	4	89
1333	4	90
1333	4	92
1473	4	77
1473	4	80
1473	4	77
1407	4	94
1407	4	96
1407	4	76
1402	4	83
1402	4	91
1402	4	88
1427	4	86
1427	4	88
1427	4	82
1406	4	80
1406	4	85
1406	4	79
1336	4	76
1336	4	92
1336	4	96
1522	4	84
1522	4	74
1522	4	93
1310	4	77
1310	4	74
1310	4	96
1524	4	77
1524	4	90
1524	4	85
1429	4	75
1429	4	92
1429	4	79
1523	4	86
1523	4	76
1523	4	79
1338	4	85
1338	4	84
1338	4	91
1339	4	78
1339	4	85
1339	4	78
1532	4	81
1532	4	91
1532	4	89
1602	4	90
1602	4	88
1602	4	87
1617	4	76
1617	4	86
1617	4	81
1410	4	77
1410	4	80
1410	4	96
1577	4	96
1577	4	76
1577	4	94
1435	4	96
1435	4	80
1435	4	83
1289	4	76
1289	4	82
1289	4	87
1484	4	82
1484	4	91
1484	4	76
1288	4	90
1288	4	76
1288	4	79
1481	4	76
1481	4	92
1481	4	84
1507	4	83
1507	4	95
1507	4	94
1576	4	82
1576	4	82
1576	4	94
1480	4	92
1480	4	83
1480	4	97
1597	4	78
1597	4	81
1597	4	86
1385	4	95
1385	4	82
1385	4	83
1459	4	92
1459	4	89
1459	4	85
1409	4	81
1409	4	96
1409	4	89
1619	4	74
1619	4	74
1619	4	90
1574	4	95
1574	4	90
1574	4	95
1387	4	80
1387	4	83
1387	4	87
1624	4	76
1624	4	92
1624	4	85
1555	4	78
1555	4	77
1555	4	84
1312	4	79
1312	4	90
1312	4	84
1598	4	95
1598	4	76
1598	4	89
1573	4	90
1573	4	75
1573	4	94
1292	4	85
1292	4	86
1292	4	83
1365	4	85
1365	4	91
1365	4	80
1625	4	78
1625	4	74
1625	4	86
1483	4	80
1483	4	87
1483	4	96
1362	4	97
1362	4	81
1362	4	88
2992	12	90
2992	12	88
2992	12	90
2919	12	92
2919	12	88
2919	12	83
2866	12	76
2866	12	79
2866	12	93
2845	12	87
2845	12	80
2845	12	95
2915	12	76
2915	12	88
2915	12	84
2965	12	77
2965	12	76
2965	12	95
2944	12	94
2944	12	84
2944	12	77
3057	12	91
3057	12	90
3057	12	76
3035	12	84
3035	12	93
3035	12	82
2991	12	89
2991	12	81
2991	12	81
2988	12	78
2988	12	92
2988	12	88
2942	12	79
2942	12	94
2942	12	80
2990	12	93
2990	12	78
2990	12	79
2890	12	86
2890	12	80
2890	12	85
2914	12	96
2914	12	89
2914	12	75
3039	12	93
3039	12	82
3039	12	78
2918	12	92
2918	12	94
2918	12	88
2842	12	97
2842	12	89
2842	12	88
2870	12	89
2870	12	91
2870	12	95
2937	12	93
2937	12	75
2937	12	75
3009	12	77
3009	12	93
3009	12	87
3033	12	83
3033	12	93
3033	12	97
2894	12	96
2894	12	90
2894	12	94
3011	12	74
3011	12	85
3011	12	96
2939	12	85
2939	12	75
2939	12	92
3062	12	94
3062	12	92
3062	12	75
3034	12	94
3034	12	84
3034	12	83
2941	12	97
2941	12	80
2941	12	75
2938	12	88
2938	12	74
2938	12	96
2962	12	77
2962	12	82
2962	12	96
2943	12	91
2943	12	93
2943	12	91
2867	12	80
2867	12	95
2867	12	83
3061	12	87
3061	12	80
3061	12	93
2989	12	80
2989	12	86
2989	12	94
3015	12	78
3015	12	77
3015	12	86
3014	12	93
3014	12	96
3014	12	94
2889	12	79
2889	12	94
2889	12	78
2961	12	78
2961	12	94
2961	12	90
2967	12	88
2967	12	91
2967	12	79
2940	12	78
2940	12	93
2940	12	80
3040	12	83
3040	12	79
3040	12	80
3010	12	78
3010	12	88
3010	12	96
2913	12	81
2913	12	86
2913	12	77
2963	12	78
2963	12	89
2963	12	87
3012	12	95
3012	12	95
3012	12	78
2844	12	78
2844	12	93
2844	12	78
2985	12	87
2985	12	75
2985	12	82
2917	12	92
2917	12	76
2917	12	94
2916	12	96
2916	12	82
2916	12	85
3037	12	88
3037	12	77
3037	12	93
2865	12	82
2865	12	87
2865	12	76
3038	12	81
3038	12	97
3038	12	84
2968	12	86
2968	12	78
2968	12	80
3016	12	79
3016	12	76
3016	12	74
3058	12	93
3058	12	87
3058	12	93
2966	12	77
2966	12	92
2966	12	94
3059	12	75
3059	12	97
3059	12	81
2986	12	89
2986	12	85
2986	12	76
3063	12	87
3063	12	97
3063	12	81
2892	12	80
2892	12	96
2892	12	80
2893	12	83
2893	12	90
2893	12	78
2964	12	87
2964	12	85
2964	12	79
2891	12	93
2891	12	89
2891	12	76
3036	12	75
3036	12	78
3036	12	83
3060	12	74
3060	12	74
3060	12	76
2895	12	79
2895	12	86
2895	12	83
2868	12	85
2868	12	91
2868	12	86
2987	12	81
2987	12	86
2987	12	83
2843	12	92
2843	12	78
2843	12	88
3013	12	85
3013	12	97
3013	12	90
2869	12	96
2869	12	75
2869	12	90
2876	12	83
2876	12	88
2876	12	97
2777	12	81
2777	12	78
2777	12	78
2949	12	77
2949	12	88
2949	12	81
2774	12	82
2774	12	86
2774	12	95
2920	12	77
2920	12	85
2920	12	79
2752	12	97
2752	12	84
2752	12	86
2799	12	79
2799	12	94
2799	12	83
2993	12	85
2993	12	93
2993	12	77
2970	12	83
2970	12	81
2970	12	76
2803	12	83
2803	12	79
2803	12	80
2997	12	92
2997	12	79
2997	12	96
2748	12	82
2748	12	91
2748	12	75
2971	12	87
2971	12	77
2971	12	81
2900	12	90
2900	12	76
2900	12	93
3067	12	75
3067	12	93
3067	12	76
2969	12	79
2969	12	96
2969	12	79
2753	12	95
2753	12	88
2753	12	78
2747	12	82
2747	12	97
2747	12	75
3043	12	84
3043	12	86
3043	12	94
2745	12	74
2745	12	89
2745	12	85
2724	12	82
2724	12	78
2724	12	74
2824	12	75
2824	12	89
2824	12	76
2794	12	93
2794	12	75
2794	12	94
2775	12	82
2775	12	97
2775	12	95
3041	12	94
3041	12	80
3041	12	92
2723	12	91
2723	12	78
2723	12	95
2995	12	96
2995	12	84
2995	12	89
2922	12	83
2922	12	92
2922	12	95
2802	12	80
2802	12	90
2802	12	89
2851	12	83
2851	12	77
2851	12	90
2772	12	76
2772	12	86
2772	12	80
2776	12	92
2776	12	97
2776	12	91
2972	12	93
2972	12	82
2972	12	94
2795	12	83
2795	12	82
2795	12	93
2825	12	77
2825	12	84
2825	12	81
2874	12	94
2874	12	78
2874	12	90
2820	12	84
2820	12	81
2820	12	88
2827	12	74
2827	12	87
2827	12	93
2996	12	75
2996	12	80
2996	12	81
3017	12	83
3017	12	94
3017	12	79
2924	12	74
2924	12	96
2924	12	79
2726	12	75
2726	12	94
2726	12	79
2899	12	75
2899	12	79
2899	12	79
3021	12	82
3021	12	74
3021	12	83
2896	12	93
2896	12	92
2896	12	78
2946	12	95
2946	12	92
2946	12	80
2797	12	85
2797	12	81
2797	12	77
3042	12	80
3042	12	75
3042	12	87
2817	12	91
2817	12	76
2817	12	80
2994	12	82
2994	12	97
2994	12	76
2801	12	81
2801	12	81
2801	12	88
2722	12	86
2722	12	91
2722	12	77
2872	12	77
2872	12	82
2872	12	78
2852	12	90
2852	12	91
2852	12	80
2945	12	82
2945	12	82
2945	12	93
2819	12	85
2819	12	77
2819	12	90
3066	12	94
3066	12	74
3066	12	86
2947	12	84
2947	12	91
2947	12	90
3069	12	84
3069	12	78
3069	12	88
2871	12	75
2871	12	92
2871	12	84
2821	12	81
2821	12	75
2821	12	88
3045	12	89
3045	12	84
3045	12	75
2749	12	75
2749	12	91
2749	12	78
2728	12	88
2728	12	86
2728	12	88
2849	12	81
2849	12	87
2849	12	91
2796	12	74
2796	12	95
2796	12	76
2822	12	89
2822	12	78
2822	12	92
2798	12	80
2798	12	90
2798	12	85
2778	12	79
2778	12	86
2778	12	87
2850	12	93
2850	12	79
2850	12	97
3044	12	93
3044	12	81
3044	12	74
2793	12	93
2793	12	90
2793	12	84
3065	12	78
3065	12	83
3065	12	89
2773	12	80
2773	12	75
2773	12	82
2925	12	91
2925	12	97
2925	12	87
2846	12	83
2846	12	76
2846	12	88
2875	12	89
2875	12	84
2875	12	74
2823	12	87
2823	12	88
2823	12	83
2921	12	74
2921	12	77
2921	12	80
2725	12	79
2725	12	92
2725	12	88
3064	12	86
3064	12	82
3064	12	82
2873	12	94
2873	12	94
2873	12	77
2923	12	96
2923	12	87
2923	12	74
3100	4	98
3099	4	98
3101	4	98
3102	4	98
3104	4	98
3103	4	98
3129	12	98
3130	12	98
3131	12	98
3132	12	98
3134	12	98
3133	12	98
3136	4	101
3136	4	100
3136	4	110
3136	4	101
3136	4	108
3136	4	110
3138	12	100
3138	12	101
3138	12	103
3138	12	104
3138	12	103
3138	12	112
4045	4	126
4045	4	122
4074	4	127
4074	4	114
3901	4	126
3901	4	120
3939	4	120
3939	4	117
4014	4	121
4014	4	116
4055	4	117
4055	4	128
4026	4	123
4026	4	123
3859	4	118
3859	4	127
3917	4	118
3917	4	120
3940	4	121
3940	4	122
4057	4	116
4057	4	128
4070	4	116
4070	4	116
4009	4	114
4009	4	122
4020	4	117
4020	4	128
3931	4	114
3931	4	128
3981	4	127
3981	4	116
3930	4	120
3930	4	126
3843	4	124
3843	4	125
3887	4	124
3887	4	122
4003	4	120
4003	4	120
3849	4	126
3849	4	128
3866	4	124
3866	4	119
3975	4	124
3975	4	118
3903	4	117
3903	4	124
4068	4	115
4068	4	119
3966	4	120
3966	4	119
3946	4	126
3946	4	128
3858	4	121
3858	4	128
3968	4	119
3968	4	121
3945	4	123
3945	4	127
3905	4	125
3905	4	128
3987	4	115
3987	4	127
4007	4	124
4007	4	125
3982	4	115
3982	4	124
4046	4	126
4046	4	117
4022	4	127
4022	4	124
3898	4	123
3898	4	122
4049	4	126
4049	4	115
4001	4	114
4001	4	126
3991	4	114
3991	4	117
3974	4	124
3974	4	127
3869	4	122
3869	4	122
4002	4	114
4002	4	120
4011	4	125
4011	4	123
3873	4	115
3873	4	120
3955	4	116
3955	4	114
3911	4	126
3911	4	124
3886	4	116
3886	4	121
3924	4	115
3924	4	122
3958	4	128
3958	4	128
4024	4	121
4024	4	122
3880	4	125
3880	4	128
4029	4	127
4029	4	116
3927	4	119
3927	4	124
3936	4	122
3936	4	115
3988	4	125
3988	4	122
3867	4	116
3867	4	126
4048	4	127
4048	4	125
3929	4	126
3929	4	121
4025	4	128
4025	4	125
4036	4	124
4036	4	126
3893	4	115
3893	4	126
3921	4	125
3921	4	118
4016	4	118
4016	4	124
3877	4	120
3877	4	123
3986	4	127
3986	4	127
3992	4	119
3992	4	116
3847	4	123
3847	4	125
4072	4	123
4072	4	125
3932	4	127
3932	4	117
3983	4	117
3983	4	127
3956	4	116
3956	4	123
3855	4	124
3855	4	117
4059	4	117
4059	4	114
3938	4	117
3938	4	116
3845	4	117
3845	4	120
3914	4	117
3914	4	116
3993	4	119
3993	4	117
3872	4	128
3872	4	123
3963	4	120
3963	4	126
3944	4	115
3944	4	124
3977	4	124
3977	4	127
4071	4	120
4071	4	123
3868	4	117
3868	4	119
3871	4	116
3871	4	117
3999	4	115
3999	4	116
3883	4	115
3883	4	123
3971	4	123
3971	4	120
4038	4	124
4038	4	125
3912	4	119
3912	4	116
3890	4	123
3890	4	123
3875	4	122
3875	4	124
3856	4	126
3856	4	118
3900	4	127
3900	4	122
3952	4	120
3952	4	122
3957	4	125
3957	4	116
4021	4	116
4021	4	115
4062	4	121
4062	4	116
4035	4	114
4035	4	125
4030	4	117
4030	4	116
3959	4	114
3959	4	127
3961	4	123
3961	4	123
3949	4	128
3949	4	117
3906	4	118
3906	4	121
3882	4	124
3882	4	127
3846	4	123
3846	4	128
3920	4	119
3920	4	114
3909	4	125
3909	4	126
3965	4	125
3965	4	116
3844	4	116
3844	4	123
3997	4	126
3997	4	122
3923	4	118
3923	4	128
4039	4	116
4039	4	117
4028	4	125
4028	4	116
4031	4	119
4031	4	115
3960	4	128
3960	4	115
3913	4	116
3913	4	127
4042	4	114
4042	4	124
4000	4	124
4000	4	117
4066	4	122
4066	4	126
4044	4	123
4044	4	118
3881	4	127
3881	4	121
3970	4	121
3970	4	125
3985	4	121
3985	4	116
3980	4	125
3980	4	123
3908	4	127
3908	4	116
3902	4	127
3902	4	124
4019	4	120
4019	4	128
3854	4	119
3854	4	114
3876	4	122
3876	4	120
3919	4	122
3919	4	120
4067	4	124
4067	4	127
3899	4	122
3899	4	119
3888	4	125
3888	4	114
4054	4	122
4054	4	117
3943	4	114
3943	4	124
4013	4	127
4013	4	127
4010	4	119
4010	4	124
4053	4	125
4053	4	117
3942	4	119
3942	4	121
4027	4	125
4027	4	120
3870	4	126
3870	4	118
3990	4	117
3990	4	125
3910	4	127
3910	4	128
4005	4	127
4005	4	122
3841	4	122
3841	4	127
4032	4	124
4032	4	125
3896	4	117
3896	4	126
3918	4	128
3918	4	126
3895	4	124
3895	4	121
3928	4	115
3928	4	119
3879	4	115
3879	4	117
3962	4	121
3962	4	128
3934	4	118
3934	4	126
4052	4	115
4052	4	114
3976	4	118
3976	4	115
4033	4	124
4033	4	127
3889	4	117
3889	4	128
4006	4	116
4006	4	118
3878	4	117
3878	4	119
4064	4	116
4064	4	121
4056	4	119
4056	4	123
3860	4	120
3860	4	122
3996	4	128
3996	4	128
4065	4	114
4065	4	121
4034	4	115
4034	4	128
4073	4	124
4073	4	126
3874	4	117
3874	4	123
3951	4	128
3951	4	116
3892	4	122
3892	4	122
3884	4	121
3884	4	117
3995	4	117
3995	4	118
4004	4	120
4004	4	126
4008	4	125
4008	4	127
4047	4	120
4047	4	121
3851	4	116
3851	4	125
4058	4	127
4058	4	123
3954	4	127
3954	4	114
3916	4	121
3916	4	116
4012	4	118
4012	4	121
4069	4	121
4069	4	114
3972	4	119
3972	4	126
3935	4	124
3935	4	118
4041	4	123
4041	4	122
3850	4	114
3850	4	119
3973	4	115
3973	4	122
3904	4	117
3904	4	125
3998	4	121
3998	4	124
3926	4	123
3926	4	125
3925	4	115
3925	4	119
3915	4	127
3915	4	122
3853	4	118
3853	4	115
3852	4	123
3852	4	119
4023	4	122
4023	4	114
3937	4	126
3937	4	124
4017	4	128
4017	4	116
3950	4	126
3950	4	115
4040	4	124
4040	4	123
3907	4	126
3907	4	127
3891	4	122
3891	4	121
4051	4	121
4051	4	125
4061	4	114
4061	4	124
3953	4	121
3953	4	115
3857	4	125
3857	4	120
3978	4	124
3978	4	115
3941	4	123
3941	4	122
3894	4	123
3894	4	115
4050	4	114
4050	4	121
3933	4	120
3933	4	120
3848	4	126
3848	4	119
4018	4	115
4018	4	120
3862	4	115
3862	4	115
3947	4	115
3947	4	126
4060	4	127
4060	4	124
3861	4	121
3861	4	124
3922	4	122
3922	4	115
4043	4	123
4043	4	116
4037	4	125
4037	4	117
3885	4	119
3885	4	117
3994	4	118
3994	4	124
3842	4	126
3842	4	123
3865	4	114
3865	4	116
3864	4	126
3864	4	117
4063	4	119
4063	4	125
3967	4	121
3967	4	124
3897	4	125
3897	4	128
3969	4	126
3969	4	115
3964	4	115
3964	4	114
3979	4	115
3979	4	122
3984	4	122
3984	4	125
3863	4	114
3863	4	127
3948	4	127
3948	4	114
3989	4	123
3989	4	126
4015	4	115
4015	4	114
4841	12	124
4841	12	123
4818	12	118
4818	12	128
4902	12	126
4902	12	116
4796	12	124
4796	12	119
4953	12	114
4953	12	120
4887	12	120
4887	12	116
4933	12	127
4933	12	121
4889	12	119
4889	12	119
4937	12	118
4937	12	125
4786	12	118
4786	12	125
4846	12	121
4846	12	119
4906	12	127
4906	12	128
4817	12	128
4817	12	117
4813	12	116
4813	12	128
4965	12	115
4965	12	114
5002	12	115
5002	12	121
4991	12	128
4991	12	115
4847	12	121
4847	12	114
4868	12	124
4868	12	114
4867	12	125
4867	12	122
4827	12	127
4827	12	118
4803	12	127
4803	12	115
4907	12	120
4907	12	118
4979	12	118
4979	12	120
5006	12	121
5006	12	124
4850	12	120
4850	12	120
4888	12	128
4888	12	122
4835	12	114
4835	12	124
4789	12	125
4789	12	120
4878	12	121
4878	12	117
4816	12	120
4816	12	121
4900	12	124
4900	12	128
4794	12	114
4794	12	128
4866	12	120
4866	12	123
4891	12	123
4891	12	121
4890	12	123
4890	12	121
4901	12	126
4901	12	121
4805	12	119
4805	12	117
4892	12	123
4892	12	118
4927	12	120
4927	12	116
4831	12	122
4831	12	118
4919	12	126
4919	12	124
4777	12	124
4777	12	121
4980	12	126
4980	12	119
4914	12	118
4914	12	119
4959	12	117
4959	12	116
4946	12	120
4946	12	116
4886	12	121
4886	12	122
4860	12	128
4860	12	122
4910	12	119
4910	12	116
4994	12	127
4994	12	119
4853	12	122
4853	12	122
4908	12	114
4908	12	117
4851	12	126
4851	12	125
4986	12	127
4986	12	125
4958	12	121
4958	12	126
4918	12	115
4918	12	119
4924	12	116
4924	12	127
4821	12	118
4821	12	124
4916	12	118
4916	12	118
4833	12	124
4833	12	125
4983	12	121
4983	12	114
4934	12	121
4934	12	117
4926	12	121
4926	12	121
4780	12	125
4780	12	119
4864	12	122
4864	12	127
4809	12	119
4809	12	123
4836	12	116
4836	12	123
4807	12	118
4807	12	125
4862	12	127
4862	12	114
4964	12	119
4964	12	119
4814	12	123
4814	12	126
4875	12	122
4875	12	127
4942	12	124
4942	12	123
4806	12	124
4806	12	128
5007	12	119
5007	12	118
4810	12	118
4810	12	120
4975	12	120
4975	12	120
4870	12	123
4870	12	114
4879	12	125
4879	12	121
4854	12	127
4854	12	126
5000	12	120
5000	12	124
4840	12	117
4840	12	126
4798	12	124
4798	12	121
4903	12	118
4903	12	125
5001	12	116
5001	12	127
4838	12	116
4838	12	122
4880	12	128
4880	12	126
4837	12	120
4837	12	121
4978	12	128
4978	12	125
4911	12	127
4911	12	127
4861	12	126
4861	12	114
4939	12	117
4939	12	117
4921	12	128
4921	12	126
4936	12	123
4936	12	125
4943	12	123
4943	12	118
4951	12	115
4951	12	121
4799	12	117
4799	12	121
4778	12	125
4778	12	114
5008	12	115
5008	12	116
4931	12	122
4931	12	126
4967	12	117
4967	12	115
4893	12	116
4893	12	121
4940	12	120
4940	12	128
4977	12	119
4977	12	115
5009	12	123
5009	12	122
4779	12	124
4779	12	118
4930	12	126
4930	12	127
4920	12	127
4920	12	119
4972	12	127
4972	12	115
4788	12	115
4788	12	120
4984	12	118
4984	12	117
4898	12	122
4898	12	122
4970	12	115
4970	12	128
4876	12	128
4876	12	124
4784	12	120
4784	12	116
4971	12	125
4971	12	127
4952	12	124
4952	12	118
4913	12	120
4913	12	124
4974	12	123
4974	12	120
5003	12	126
5003	12	114
4990	12	121
4990	12	128
4828	12	121
4828	12	116
4855	12	124
4855	12	116
4834	12	123
4834	12	124
4999	12	115
4999	12	126
4808	12	126
4808	12	125
4997	12	119
4997	12	125
4949	12	118
4949	12	122
4894	12	121
4894	12	128
4781	12	127
4781	12	121
4904	12	123
4904	12	128
4993	12	115
4993	12	117
4996	12	124
4996	12	121
4801	12	125
4801	12	121
4812	12	128
4812	12	127
4899	12	114
4899	12	118
4856	12	116
4856	12	127
4917	12	123
4917	12	121
4960	12	115
4960	12	117
4858	12	121
4858	12	119
4815	12	127
4815	12	118
4871	12	114
4871	12	128
4988	12	127
4988	12	124
4842	12	119
4842	12	120
4982	12	128
4982	12	118
4839	12	114
4839	12	121
4791	12	121
4791	12	118
4963	12	117
4963	12	118
4923	12	119
4923	12	125
4843	12	126
4843	12	114
4787	12	125
4787	12	116
4823	12	118
4823	12	128
4800	12	115
4800	12	126
4948	12	124
4948	12	126
4795	12	121
4795	12	127
4865	12	118
4865	12	115
4883	12	124
4883	12	127
4954	12	126
4954	12	128
4822	12	122
4822	12	121
4922	12	120
4922	12	120
4932	12	128
4932	12	117
4820	12	119
4820	12	117
4824	12	115
4824	12	117
4896	12	125
4896	12	121
4857	12	123
4857	12	125
4915	12	115
4915	12	124
4955	12	117
4955	12	120
4790	12	115
4790	12	125
4976	12	121
4976	12	125
4928	12	124
4928	12	127
4947	12	124
4947	12	118
4848	12	122
4848	12	115
4872	12	120
4872	12	125
4941	12	115
4941	12	124
4802	12	115
4802	12	127
4849	12	125
4849	12	124
4969	12	124
4969	12	114
4929	12	125
4929	12	125
4793	12	128
4793	12	120
5005	12	114
5005	12	120
